saleinvcode,CustomerRef,date,invdiscperc,flatdisc,misccharges,invsalestax,remarks,looseqty,packqty,price,itemdiscperc,packunits,batch,expiry,salestax,itemname,datestring,customer,rowid
251649,,2/26/23 23:40,0,1,0,0,,1,0,81,0,1,.,11/1/24 0:00,0,QUENCH 1% 15G CREAM,26/2/2023,****CASH SALES CUSTOMER,491664
251650,,2/26/23 23:40,0,0,0,0,,1,0,730,0,1,.,12/12/24 0:00,0,BLOOD BAG W/SET 500ML CHINA,26/2/2023,****CASH SALES CUSTOMER,491665
251652,,2/26/23 23:41,0,0,0,0,,4,0,26.92,0,12,.,10/1/24 0:00,0,SOLVOCEF 500MG CAPSULES,26/2/2023,****CASH SALES CUSTOMER,491667
251652,,2/26/23 23:41,0,0,0,0,,3,0,9.02,0,30,.,10/1/25 0:00,0,ANSAID 100MG TAB,26/2/2023,****CASH SALES CUSTOMER,491668
251652,,2/26/23 23:41,0,0,0,0,,1,0,163.81,0,1,.,10/1/25 0:00,0,HISALZ T/PASTE 100GM,26/2/2023,****CASH SALES CUSTOMER,491669
251653,,2/26/23 23:42,0,3,0,0,,2,0,8.11,0,15,.,10/1/25 0:00,0,ENTAMIZOLE DS TAB,26/2/2023,****CASH SALES CUSTOMER,491670
251653,,2/26/23 23:42,0,3,0,0,,1,0,21,0,1,.,6/29/25 0:00,0,PEDITRAL (LEMON) ORS SACHET,26/2/2023,****CASH SALES CUSTOMER,491671
251653,,2/26/23 23:42,0,3,0,0,,1,0,86,0,10,.,12/12/24 0:00,0,ENFLOR SACHET (NEW PRICE),26/2/2023,****CASH SALES CUSTOMER,491672
251653,,2/26/23 23:42,0,3,0,0,,2,0,5.02,0,60,.,10/1/27 0:00,0,IMODIUM CAP,26/2/2023,****CASH SALES CUSTOMER,491673
251654,,2/26/23 23:42,0,0,0,0,,4,0,33.71,0,14,.,10/1/24 0:00,0,ZEEGAP 100MG CAP,26/2/2023,****CASH SALES CUSTOMER,491674
251655,,2/26/23 23:44,0,1,0,0,,2,0,32.14,0,21,.,3/1/25 0:00,0,RISEK 40MG CAP NEW (21S),26/2/2023,****CASH SALES CUSTOMER,491675
251656,,2/26/23 23:45,0,0,0,0,ZAFER SB,1,0,170,0,1,.,12/12/24 0:00,0,SHARBAT FAULAD (QARSHI) SYP,26/2/2023,****CASH SALES CUSTOMER,491676
251657,,2/26/23 23:45,0,0,0,0,  AB,29,0,17,5,10,.,1/1/25 0:00,0,AXALOR D 5MG TAB 10'S,26/2/2023,****CASH SALES CUSTOMER,491677
251657,,2/26/23 23:45,0,0,0,0,  AB,30,0,18.21,5,14,.,1/1/25 0:00,0,MONTICEL 10MG (AXIS PHARMA),26/2/2023,****CASH SALES CUSTOMER,491678
251657,,2/26/23 23:45,0,0,0,0,  AB,1,0,193,5,1,..,9/1/27 0:00,0,TRAVOCORT 10G CREAM,26/2/2023,****CASH SALES CUSTOMER,491679
251657,,2/26/23 23:45,0,0,0,0,  AB,1,0,59.85,0,1,.,2/1/24 0:00,0,BETADERM N CREAM 15G,26/2/2023,****CASH SALES CUSTOMER,491680
251657,,2/26/23 23:45,0,0,0,0,  AB,1,0,173.03,0,1,.,1/31/25 0:00,0,CLINAGEL 10G GEL(STIEFEL),26/2/2023,****CASH SALES CUSTOMER,491681
251657,,2/26/23 23:45,0,0,0,0,  AB,1,0,70,0,1,.,12/12/24 0:00,0,VASELIN 50GM (LOCAL),26/2/2023,****CASH SALES CUSTOMER,491682
251658,,2/26/23 23:46,0,0,0,0,,25,0,2,0,200,.,12/12/24 0:00,0,ALCOHOL SWABS (CHINA),26/2/2023,****CASH SALES CUSTOMER,491683
251658,,2/26/23 23:46,0,0,0,0,,5,0,7.81,0,15,.,9/30/25 0:00,0,NUBEROL FORTE TAB,26/2/2023,****CASH SALES CUSTOMER,491684
251658,,2/26/23 23:46,0,0,0,0,,10,0,6.6,0,80,.,10/1/25 0:00,0,DR KOFF LOZENGES STRONG JAR,26/2/2023,****CASH SALES CUSTOMER,491685
251659,,2/26/23 23:48,0,0,0,0,  AHSAN SB,10,0,28.53,3,10,.,10/1/24 0:00,0,ROVISTA EZ 10MG+10MG TAB,26/2/2023,****CASH SALES CUSTOMER,491686
251659,,2/26/23 23:48,0,0,0,0,  AHSAN SB,10,0,8.12,0,30,cth444,8/1/25 0:00,0,NEUXAM 0.5 TAB,26/2/2023,****CASH SALES CUSTOMER,491687
251659,,2/26/23 23:48,0,0,0,0,  AHSAN SB,10,0,20,5,20,.,6/1/24 0:00,0,URIGO 80MG TAB,26/2/2023,****CASH SALES CUSTOMER,491688
251659,,2/26/23 23:48,0,0,0,0,  AHSAN SB,10,0,6.75,5,20,.,12/20/25 0:00,0,SPIROMIDE 20MG TAB,26/2/2023,****CASH SALES CUSTOMER,491689
251659,,2/26/23 23:48,0,0,0,0,  AHSAN SB,1,0,81.53,0,1,.,8/30/24 0:00,0,BETAGENIC 15GM OINT,26/2/2023,****CASH SALES CUSTOMER,491690
251659,,2/26/23 23:48,0,0,0,0,  AHSAN SB,1,0,76.72,0,1,.,11/30/24 0:00,0,PANADOL DROPS,26/2/2023,****CASH SALES CUSTOMER,491691
251660,,2/26/23 23:48,0,0,0,0,,1,0,110,0,10,.,12/12/24 0:00,0,ADULT DIAPER LEO (L),26/2/2023,****CASH SALES CUSTOMER,491692
251661,,2/26/23 23:48,0,0,0,0,,10,0,2.35,0,200,.,11/1/25 0:00,0,RASCODOL TAB 200S,26/2/2023,****CASH SALES CUSTOMER,491693
251661,,2/26/23 23:48,0,0,0,0,,2,0,7.83,0,30,.,10/1/27 0:00,0,RIGIX 10MG TAB(30'S),26/2/2023,****CASH SALES CUSTOMER,491694
251662,,2/26/23 23:49,0,0,0,0,,1,0,360,0,1,.,12/12/24 0:00,0,PAMPER 4 MAXI (8'S),26/2/2023,****CASH SALES CUSTOMER,491695
251663,,2/26/23 23:49,0,0,0,0,   AHSAN SB,1,0,345,0,1,.,12/12/24 0:00,0,ALWAYS MAXI THICK EXTRA LONG(8'S),26/2/2023,****CASH SALES CUSTOMER,491696
251664,,2/26/23 23:50,0,0,0,0,,35,0,12,0,5,.,12/12/24 0:00,0,JOHAR JOSHANDA SUGER FREE  5'S,26/2/2023,****CASH SALES CUSTOMER,491697
251665,,2/26/23 23:51,0,0,0,0,,1,0,22.5,0,20,.,12/12/24 0:00,0,BELLADONA PLASTER LOCAL,26/2/2023,****CASH SALES CUSTOMER,491698
251666,,2/26/23 23:52,0,0,0,0,,1,0,104.83,0,1,.,11/1/24 0:00,0,PULMONOL 120ML SYP,26/2/2023,****CASH SALES CUSTOMER,491699
251666,,2/26/23 23:52,0,0,0,0,,10,0,21.79,6,20,.,10/1/25 0:00,0,GETRYL 2MG TAB,26/2/2023,****CASH SALES CUSTOMER,491700
251667,,2/26/23 23:52,0,0,0,0,,1,0,15,0,30,.,12/12/24 0:00,0,JOHAR JOSHANDA QARSHI,26/2/2023,****CASH SALES CUSTOMER,491701
251668,,2/26/23 23:55,1,0,0,0,,4,0,12.22,0,100,.,11/1/24 0:00,0,EPIVAL 500MG TAB,26/2/2023,****CASH SALES CUSTOMER,491702
251668,,2/26/23 23:55,1,0,0,0,,5,0,10.35,0,14,.,11/1/24 0:00,0,TENORMIN 50MG TAB,26/2/2023,****CASH SALES CUSTOMER,491703
251669,,2/26/23 23:58,0,0,0,0,,1,0,64.52,0,20,.,8/1/24 0:00,0,ENTERO GERMINA INJ,26/2/2023,****CASH SALES CUSTOMER,491704
251670,,2/26/23 23:58,0,0,0,0,,10,0,74.15,0,30,.,3/1/24 0:00,0,GALVUS MET 50/1000MG TAB(NOVARTIS),26/2/2023,****CASH SALES CUSTOMER,491705
251670,,2/26/23 23:58,0,0,0,0,,1,0,190,0,5,.,9/1/24 0:00,0,SUNNY D INJ (5S),26/2/2023,****CASH SALES CUSTOMER,491706
251670,,2/26/23 23:58,0,0,0,0,,1,0,216.47,0,1,.,5/31/24 0:00,0,CAC ORANGE 10'S,26/2/2023,****CASH SALES CUSTOMER,491707
251671,,2/26/23 23:59,6,1,0,0,,7,0,28.29,0,14,.,9/1/24 0:00,0,VILDOMET 50/850MG TAB(HIGH Q),26/2/2023,****CASH SALES CUSTOMER,491708
251672,,2/26/23 23:59,0,0,0,0,,10,0,2.35,0,200,.,12/12/24 0:00,0,PANADOL TAB,26/2/2023,****CASH SALES CUSTOMER,491709
251672,,2/26/23 23:59,0,0,0,0,,2,0,14.41,0,30,.,12/12/24 0:00,0,NO SPA FORT  TAB,26/2/2023,****CASH SALES CUSTOMER,491710
251672,,2/26/23 23:59,0,0,0,0,,1,0,18.32,0,14,.,12/1/24 0:00,0,ESTIC CAP 40MG 14'S (AXIS PHARMA),26/2/2023,****CASH SALES CUSTOMER,491711
251672,,2/26/23 23:59,0,0,0,0,,1,0,18.32,0,14,.,12/12/24 0:00,0,ESTIC CAP 40MG 14'S (AXIS PHARMA),26/2/2023,****CASH SALES CUSTOMER,491712
251673,,2/26/23 23:59,0,0,0,0,,1,0,132,0,10,.,12/12/24 0:00,0,DR KOFF HONEY/LEMON LOZENGES 6'S,26/2/2023,****CASH SALES CUSTOMER,491713
251674,,2/27/23 0:03,0,0,0,0,,1,0,130,0,1,.,12/12/24 0:00,0,COTTON 200G (SURGIWOOL),27/2/2023,****CASH SALES CUSTOMER,491714
251674,,2/27/23 0:03,0,0,0,0,,1,0,65,0,10,.,12/1/25 0:00,0,SURGE GAUZES 10*10 PIECES,27/2/2023,****CASH SALES CUSTOMER,491715
251675,,2/27/23 0:04,0,0,0,0,,2,0,20,0,1,.,8/1/24 0:00,0,EMERGENCY PILLS 0.75MG TABLET,27/2/2023,****CASH SALES CUSTOMER,491716
251676,,2/27/23 0:04,0,0,0,0,  OLD PRICE,1,0,750,0,1,.,8/1/24 0:00,0,PEDIASURE VANILLA 200G SP,27/2/2023,****CASH SALES CUSTOMER,491717
251676,,2/27/23 0:04,0,0,0,0,  OLD PRICE,1,0,105,10,1,.,12/12/24 0:00,0,DE CALC TAB,27/2/2023,****CASH SALES CUSTOMER,491718
251676,,2/27/23 0:04,0,0,0,0,  OLD PRICE,1,0,37.24,0,1,.,1/8/25 0:00,0,LIDOSPORIN EAR DROPS 5ML,27/2/2023,****CASH SALES CUSTOMER,491719
251677,,2/27/23 0:05,0,0,0,0,,3,0,20,0,1,.,8/1/24 0:00,0,EMERGENCY PILLS 0.75MG TABLET,27/2/2023,****CASH SALES CUSTOMER,491720
251678,,2/27/23 0:07,0,0,0,0,,1,0,700,0,1,.,12/12/24 0:00,0,ALWAYS MAXI THICK LONG (18'S),27/2/2023,****CASH SALES CUSTOMER,491721
251679,,2/27/23 0:07,0,0,0,0,,1,0,203.69,0,1,.,12/1/23 0:00,0,NEO MERCOZOLE TAB,27/2/2023,****CASH SALES CUSTOMER,491722
251679,,2/27/23 0:07,0,0,0,0,,10,0,16.5,5,20,.,10/1/25 0:00,0,ANTIAL 10MG TAB 20S,27/2/2023,****CASH SALES CUSTOMER,491723
251680,,2/27/23 0:08,0,0,0,0,,10,0,2.35,0,200,.,12/12/24 0:00,0,PANADOL TAB,27/2/2023,****CASH SALES CUSTOMER,491724
251681,,2/27/23 0:08,0,0,0,0,,1,0,7.81,0,15,.,9/30/25 0:00,0,NUBEROL FORTE TAB,27/2/2023,****CASH SALES CUSTOMER,491725
251681,,2/27/23 0:08,0,0,0,0,,1,0,20,0,10,.,10/1/25 0:00,0,MOVAX 2MG TAB,27/2/2023,****CASH SALES CUSTOMER,491726
251682,,2/27/23 0:09,0,0,0,0,IMRAN SB,10,0,6.88,0,30,.,7/1/24 0:00,0,XENVA 0.5MG (PAARIS),27/2/2023,****CASH SALES CUSTOMER,491727
251683,,2/27/23 0:10,0,2,0,0,,1,0,17.15,0,20,.,10/1/24 0:00,0,TONOFLEX P TAB (NEW),27/2/2023,****CASH SALES CUSTOMER,491728
251684,,2/27/23 0:12,0,0,0,0,,1,0,170,0,1,.,12/12/24 0:00,0,DUREX FETHERLITE (3'S),27/2/2023,****CASH SALES CUSTOMER,491729
251685,,2/27/23 0:12,0,0,0,0,,1,0,120,0,1,.,2/28/27 0:00,0,KLIMAX XTASY 2S,27/2/2023,****CASH SALES CUSTOMER,491730
251686,,2/27/23 0:13,0,0,0,0,,1,0,399.23,0,1,.,8/1/24 0:00,0,2BLINK 15ML EYE DROPS,27/2/2023,****CASH SALES CUSTOMER,491731
251686,,2/27/23 0:13,0,0,0,0,,4,0,9.25,0,30,.,10/1/25 0:00,0,DICLORAN 50MG  TAB NEW,27/2/2023,****CASH SALES CUSTOMER,491732
251686,,2/27/23 0:13,0,0,0,0,,4,0,2.14,0,600,.,9/1/27 0:00,0,PONSTAN 250MG TAB,27/2/2023,****CASH SALES CUSTOMER,491733
251687,,2/27/23 0:18,10,4,0,0,,1,0,82.1,0,1,.,12/31/24 0:00,0,HYDRYLLIN DM 120ML SYP,27/2/2023,****CASH SALES CUSTOMER,491734
251688,,2/27/23 0:19,0,0,0,0,,1,0,30,0,100,.,2/1/27 0:00,0,1CC BD  SYRINGE,27/2/2023,****CASH SALES CUSTOMER,491735
251689,,2/27/23 0:21,0,0,0,0,,2,0,25,0,10,.,10/1/25 0:00,0,LEFLOX 250MG TAB,27/2/2023,****CASH SALES CUSTOMER,491736
251690,,2/27/23 0:24,0,0,0,0,,10,0,2.26,0,600,.,8/1/25 0:00,0,DISPRIN 300MG TAB (600'S),27/2/2023,****CASH SALES CUSTOMER,491737
251691,,2/27/23 0:25,0,0,0,0,,1,0,745,0,1,.,12/12/24 0:00,0,NIDO 1+ 375GM,27/2/2023,****CASH SALES CUSTOMER,491738
251692,,2/27/23 0:26,0,0,0,0,,1,0,345,0,1,.,12/12/24 0:00,0,ALWAYS MAXI THICK LONG (9'S),27/2/2023,****CASH SALES CUSTOMER,491739
251693,,2/27/23 0:27,0,0,0,0,,3,0,35,0,10,.,2/1/25 0:00,0,CAROL 250MG TAB (THERACID),27/2/2023,****CASH SALES CUSTOMER,491740
251693,,2/27/23 0:27,0,0,0,0,,3,0,6.67,0,30,.,1/1/25 0:00,0,AXIFEN SR 100MG 30'S,27/2/2023,****CASH SALES CUSTOMER,491741
251693,,2/27/23 0:27,0,0,0,0,,3,0,0.46,0,1000,.,7/1/24 0:00,0,PIRITON TAB,27/2/2023,****CASH SALES CUSTOMER,491742
251694,,2/27/23 0:29,0,0,0,0,,100,0,2.35,0,200,.,12/12/24 0:00,0,PANADOL TAB,27/2/2023,****CASH SALES CUSTOMER,491743
251695,,2/27/23 0:30,0,0,0,0,,1,0,290,0,1,..,1/1/24 0:00,0,NIDO 1+ 150G,27/2/2023,****CASH SALES CUSTOMER,491744
251696,,2/27/23 0:31,0,0,0,0,,1,0,121.78,0,1,.,11/1/24 0:00,0,ACTIFED DM 90ML SYP,27/2/2023,****CASH SALES CUSTOMER,491745
251697,,2/27/23 0:32,5,1,0,0,,6,0,115,0,12,.,10/1/24 0:00,0,ECASIL 600MG TAB,27/2/2023,****CASH SALES CUSTOMER,491746
251697,,2/27/23 0:32,5,1,0,0,,4,0,18.46,0,20,.,11/25/24 0:00,0,ROTEC 50MG TAB,27/2/2023,****CASH SALES CUSTOMER,491747
251698,,2/27/23 0:33,0,0,0,0,,4,0,9,0,10,.,1/1/25 0:00,0,AXALOR 10MG TAB 10'S(ALEZE),27/2/2023,****CASH SALES CUSTOMER,491748
251699,,2/27/23 0:34,0,0,0,0,,1,0,86.92,0,1,.,12/1/24 0:00,0,SOMOGEL 20GM,27/2/2023,****CASH SALES CUSTOMER,491749
251700,,2/27/23 0:39,0,0,0,0,,10,0,5.22,0,30,.,9/1/24 0:00,0,NERVIN 0.5MG TAB,27/2/2023,****CASH SALES CUSTOMER,491750
251701,,2/27/23 0:42,0,0,0,0,,5,0,5.84,0,30,034H,7/1/25 0:00,0,LEXILIUM 3MG TAB (SAMBRO),27/2/2023,****CASH SALES CUSTOMER,491751
251702,,2/27/23 0:45,0,0,0,0,,6,0,72.69,3,6,.,10/1/24 0:00,0,AZOMAX 500MG TAB,27/2/2023,****CASH SALES CUSTOMER,491752
251702,,2/27/23 0:45,0,0,0,0,,10,0,6.6,0,80,.,10/1/25 0:00,0,DR KOFF LOZENGES STRONG JAR,27/2/2023,****CASH SALES CUSTOMER,491753
251703,,2/27/23 0:45,0,0,0,0,,1,0,9.02,0,30,.,10/1/25 0:00,0,ANSAID 100MG TAB,27/2/2023,****CASH SALES CUSTOMER,491754
251703,,2/27/23 0:45,0,0,0,0,,1,0,5.51,0,100,.,1/25/25 0:00,0,AMOXIL 250MG CAP,27/2/2023,****CASH SALES CUSTOMER,491755
251704,,2/27/23 0:47,0,0,0,0,,10,0,2.35,0,200,.,12/12/24 0:00,0,PANADOL TAB,27/2/2023,****CASH SALES CUSTOMER,491756
251705,,2/27/23 0:48,0,0,0,0,,1,0,190,0,1,.,12/12/24 0:00,0,ROSE PETAL POP UP,27/2/2023,****CASH SALES CUSTOMER,491757
251706,,2/27/23 0:50,0,0,0,0,,6,0,10.06,0,20,.,11/1/25 0:00,0,DICLOREP 50MG TAB (SAMI),27/2/2023,****CASH SALES CUSTOMER,491758
251706,,2/27/23 0:50,0,0,0,0,,5,0,7.81,0,15,.,9/30/25 0:00,0,NUBEROL FORTE TAB,27/2/2023,****CASH SALES CUSTOMER,491759
251707,,2/27/23 0:51,0,0,0,0,,2,0,40,0,1,.,12/12/24 0:00,0,CAMERA SOOTHER,27/2/2023,****CASH SALES CUSTOMER,491760
251708,,2/27/23 0:55,0,0,0,0,,10,0,9.5,0,30,.,11/1/24 0:00,0,NIMS TAB NEW(30S),27/2/2023,****CASH SALES CUSTOMER,491761
251708,,2/27/23 0:55,0,0,0,0,,10,0,2.35,0,200,.,12/12/24 0:00,0,PANADOL TAB,27/2/2023,****CASH SALES CUSTOMER,491762
251709,,2/27/23 1:02,0,0,0,0,,4,0,50,0,12,.,12/12/24 0:00,0,KNIGHT RIDER CONDOM 3'S,27/2/2023,****CASH SALES CUSTOMER,491763
251710,,2/27/23 1:05,0,0,0,0,,1,0,40,0,25,.,12/12/24 0:00,0,PREGNANCY TEST STRIP (FAST SIGN),27/2/2023,****CASH SALES CUSTOMER,491764
251711,,2/27/23 1:07,4.6,0,0,0,,14,0,33.71,0,14,.,4/1/24 0:00,0,GALZA MET 50+500MG TAB (CCL),27/2/2023,****CASH SALES CUSTOMER,491765
251712,,2/27/23 1:08,3,0,0,0,,1,0,330,0,1,.,7/1/24 0:00,0,CUTIS 20ML LOTION,27/2/2023,****CASH SALES CUSTOMER,491766
251713,,2/27/23 1:14,2,0,0,0,,10,0,21.47,0,30,.,7/1/27 0:00,0,SERC 16MG TAB,27/2/2023,****CASH SALES CUSTOMER,491767
251714,,2/27/23 1:14,0,0,0,0,,6,0,2.35,0,200,.,11/1/25 0:00,0,RASCODOL TAB 200S,27/2/2023,****CASH SALES CUSTOMER,491768
251715,,2/27/23 1:18,0,0,0,0,,1,0,98.32,0,10,.,9/1/24 0:00,0,ATEM NEBULIZER 10S,27/2/2023,****CASH SALES CUSTOMER,491769
251715,,2/27/23 1:18,0,0,0,0,,1,0,97.6,0,10,.,12/1/24 0:00,0,CLENIL A  INJ,27/2/2023,****CASH SALES CUSTOMER,491770
251716,,2/27/23 1:22,0,0,0,0,,4,0,30,0,1,.,12/12/24 0:00,0,SUGAR TEST,27/2/2023,****CASH SALES CUSTOMER,491771
251717,,2/27/23 1:23,0,0,0,0,,2,0,38.1,0,6,.,12/12/24 0:00,0,AUGMENTIN 625MG TAB,27/2/2023,****CASH SALES CUSTOMER,491772
251717,,2/27/23 1:23,0,0,0,0,,2,0,8.86,0,100,.,11/1/24 0:00,0,ARINAC FORTE TAB,27/2/2023,****CASH SALES CUSTOMER,491773
251718,,2/27/23 1:28,0,0,0,0,,1,0,75,0,1,A,12/12/24 0:00,0,COTTON 100G (SURGIWOOL),27/2/2023,****CASH SALES CUSTOMER,491774
251719,,2/27/23 1:33,0,0,0,0,  IHSAN SB,2,0,2630,0,1,.,5/1/24 0:00,0,CHILL SCHOOL 900G  VANILLA SAVING PACK,27/2/2023,****CASH SALES CUSTOMER,491775
251720,,2/27/23 1:33,0,0,0,0,,1,0,103.88,0,1,.,11/23/24 0:00,0,CLOBEVATE 20GM CREAM,27/2/2023,****CASH SALES CUSTOMER,491776
251722,,2/27/23 1:34,0,0,0,0,,1,0,80,0,1,.,12/12/24 0:00,0,GLAXOSE D 100G,27/2/2023,****CASH SALES CUSTOMER,491779
251723,,2/27/23 1:37,0,0,0,0,,1,0,23.81,0,100,.,10/1/25 0:00,0,METHYCOBAL TAB,27/2/2023,****CASH SALES CUSTOMER,491780
251724,,2/27/23 1:37,0,0,0,0,,5,0,7.81,0,15,.,9/30/25 0:00,0,NUBEROL FORTE TAB,27/2/2023,****CASH SALES CUSTOMER,491781
251725,,2/27/23 1:38,0,0,0,0,,1,0,125,0,1,.,12/1/24 0:00,0,COLIC DROPS NEW,27/2/2023,****CASH SALES CUSTOMER,491782
251726,,2/27/23 8:13,0,0,0,0,,1,0,209.9,0,1,.,10/1/24 0:00,0,OBRADEX E/D,27/2/2023,****CASH SALES CUSTOMER,491783
251727,,2/27/23 8:14,0,1,0,0,,7,0,50.18,0,14,.,6/1/24 0:00,0,LALAP 100MG TAB NEW 28S,27/2/2023,****CASH SALES CUSTOMER,491784
251728,,2/27/23 8:15,10,0,0,0,,8,0,22.22,0,10,.,8/1/24 0:00,0,SILDAT CAP 4MG,27/2/2023,****CASH SALES CUSTOMER,491785
251729,,2/27/23 8:21,0,0,0,0,,1,0,345,0,1,.,12/12/24 0:00,0,ALWAYS MAXI THICK EXTRA LONG(8'S),27/2/2023,****CASH SALES CUSTOMER,491786
251730,,2/27/23 8:28,0,4,0,0,,4,0,27,0,1,.,12/12/24 0:00,0,TOSHIBA AAA CELL,27/2/2023,****CASH SALES CUSTOMER,491787
251730,,2/27/23 8:28,0,4,0,0,,8,0,27,0,1,.,12/12/24 0:00,0,TOSHIBA CELL AA CELL,27/2/2023,****CASH SALES CUSTOMER,491788
251731,,2/27/23 8:41,0,0,0,0,,3,0,4.32,0,100,.,8/31/24 0:00,0,PANADOL CF DAY CAPLETS,27/2/2023,****CASH SALES CUSTOMER,491789
251731,,2/27/23 8:41,0,0,0,0,,3,0,9.38,0,30,.,11/1/24 0:00,0,T DAY TAB 30S,27/2/2023,****CASH SALES CUSTOMER,491790
251731,,2/27/23 8:41,0,0,0,0,,3,0,14.99,0,14,.,12/12/24 0:00,0,ASTHIVEN 10MG TAB,27/2/2023,****CASH SALES CUSTOMER,491791
251732,,2/27/23 8:47,8,0,0,0,,1,0,23.81,0,100,.,10/1/25 0:00,0,METHYCOBAL TAB,27/2/2023,****CASH SALES CUSTOMER,491792
251732,,2/27/23 8:47,8,0,0,0,,1,0,9.25,0,30,.,10/1/25 0:00,0,DICLORAN 50MG  TAB NEW,27/2/2023,****CASH SALES CUSTOMER,491793
251733,,2/27/23 8:52,6.8,0,0,0,,7,0,23,0,10,.,10/1/24 0:00,0,LOWPLAT PLUS 75MG TAB,27/2/2023,****CASH SALES CUSTOMER,491794
251733,,2/27/23 8:52,6.8,0,0,0,,7,0,16.46,0,14,.,6/29/24 0:00,0,BYSCARD 5MG TAB(SEARLE),27/2/2023,****CASH SALES CUSTOMER,491795
251733,,2/27/23 8:52,6.8,0,0,0,,7,0,28,0,28,.,7/1/24 0:00,0,VALTAC AM 5/160MG TAB,27/2/2023,****CASH SALES CUSTOMER,491796
251733,,2/27/23 8:52,6.8,0,0,0,,7,0,20,0,14,.,11/1/23 0:00,0,EMPAPHAGE 10MG TAB,27/2/2023,****CASH SALES CUSTOMER,491797
251733,,2/27/23 8:52,6.8,0,0,0,,14,0,28.28,0,14,.,9/1/24 0:00,0,VILDOMET 50/500 TAB 14'S,27/2/2023,****CASH SALES CUSTOMER,491798
251734,,2/27/23 8:55,7,0,0,0,,4,0,42,0,14,.,10/1/24 0:00,0,VONIZA 20MG TAB,27/2/2023,****CASH SALES CUSTOMER,491799
251734,,2/27/23 8:55,7,0,0,0,,10,0,9.25,0,30,.,10/1/25 0:00,0,DICLORAN 50MG  TAB NEW,27/2/2023,****CASH SALES CUSTOMER,491800
251734,,2/27/23 8:55,7,0,0,0,,1,0,37.24,0,1,.,12/12/24 0:00,0,POLYFAX EYE OINT,27/2/2023,****CASH SALES CUSTOMER,491801
251735,,2/27/23 8:57,0,0,0,0,,6,0,13.29,0,20,.,1/17/25 0:00,0,AMOXIL 500MG CAP (20)S,27/2/2023,****CASH SALES CUSTOMER,491802
251736,,2/27/23 8:59,0,0,0,0,,2,0,14,0,150,..,10/1/24 0:00,0,STREPSILS HONEY+LEMON LOZ,27/2/2023,****CASH SALES CUSTOMER,491803
251737,,2/27/23 8:59,0,0,0,0,,2,0,2.35,0,200,.,11/1/25 0:00,0,RASCODOL TAB 200S,27/2/2023,****CASH SALES CUSTOMER,491804
251737,,2/27/23 8:59,0,0,0,0,,2,0,17,0,30,.,10/1/25 0:00,0,DICLORAN SR 100MG TAB,27/2/2023,****CASH SALES CUSTOMER,491805
251739,,2/27/23 9:00,0,0,0,0,,18,0,2.35,0,200,.,11/1/25 0:00,0,RASCODOL TAB 200S,27/2/2023,****CASH SALES CUSTOMER,491807
251740,,2/27/23 9:01,0,3,0,0,  FAROOQ ALI,4,0,48.26,0,10,.,10/1/25 0:00,0,KLARICID 250MG TAB (ABBOTT),27/2/2023,****CASH SALES CUSTOMER,491808
251741,,2/27/23 9:10,10,0,0,0,,7,0,32.5,0,14,.,8/1/24 0:00,0,TREVIAMET 50/850MG TAB(GETZ),27/2/2023,****CASH SALES CUSTOMER,491809
251742,,2/27/23 9:13,0,0,0,0,,1,0,235,0,1,.,12/12/24 0:00,0,PEARS SOAP ALL,27/2/2023,****CASH SALES CUSTOMER,491810
251742,,2/27/23 9:13,0,0,0,0,,1,0,345,0,1,.,12/12/24 0:00,0,ALWAYS ULTRA  LONG(8'S),27/2/2023,****CASH SALES CUSTOMER,491811
251744,,2/27/23 9:17,0,2,0,0,,2,0,25.93,0,14,.,11/1/24 0:00,0,OMEGA 40MG CAP,27/2/2023,****CASH SALES CUSTOMER,491813
251745,,2/27/23 9:19,0,1,0,0,,1,0,21,0,10,.,10/1/25 0:00,0,NOVIDAT 250MG TAB,27/2/2023,****CASH SALES CUSTOMER,491814
251745,,2/27/23 9:19,0,1,0,0,,1,0,9.5,0,30,.,11/1/24 0:00,0,NIMS TAB NEW(30S),27/2/2023,****CASH SALES CUSTOMER,491815
251746,,2/27/23 9:20,10,0,0,0,,10,0,26.82,0,30,.,6/1/25 0:00,0,NORVASC 10MG TAB (30'S),27/2/2023,****CASH SALES CUSTOMER,491816
251747,,2/27/23 9:22,0,0,0,0,,1,0,21,0,1,.,7/11/25 0:00,0,PEDITRAL ORANGE ORS SACHT,27/2/2023,****CASH SALES CUSTOMER,491817
251748,,2/27/23 9:27,0,0,0,0,,1,0,24.65,0,14,.,9/30/24 0:00,0,EXTOR 5/80 MG TAB,27/2/2023,****CASH SALES CUSTOMER,491818
251749,,2/27/23 9:27,0,0,0,0,,1,0,655,0,1,.,1/1/24 0:00,0,NIDO FORTIGROW 390GM,27/2/2023,****CASH SALES CUSTOMER,491819
251750,,2/27/23 9:29,0,6,0,0,,1,0,58.82,0,6,.,9/1/24 0:00,0,ZEZOT 500MG TAB 6'S,27/2/2023,****CASH SALES CUSTOMER,491820
251750,,2/27/23 9:29,0,6,0,0,,2,0,58.82,0,6,.,12/12/24 0:00,0,ZEZOT 500MG TAB 6'S,27/2/2023,****CASH SALES CUSTOMER,491821
